GPU2_PARTICLES_V4 7581
4.21529995869170601e-02 3.75477010114807774e-02 4.11158709196169084e-08 7.57868575649563496e+01 -7.70141396470734596e-02 7.16626264032035496e-06 3.60000000000000000e+03 2.32856208528214843e+01 3.89783538272829295e-04 1553 1 6966785978697188521 20890720935269
4.30044766551907418e-02 3.75486993939858557e-02 -6.14854044850096700e-08 7.54231997181881866e+01 -7.17592431171290152e-02 -2.56367803693297264e-04 3.60000000000000000e+03 1.80173645693901250e+01 2.29494478686002033e-04 1554 1 1947714868404206572 20890720935274
4.34747674933923106e-02 3.75582592013240027e-02 -1.70795328713364015e-07 7.53028847912956678e+01 -5.84479769042880182e-02 -4.22934348300224843e-04 3.60000000000000000e+03 1.79862136440923663e+01 2.33096313367355386e-04 1554 1 15887375299160335209 20890720935281
4.39636929304969976e-02 3.75687975714683528e-02 -7.14987230094377585e-08 7.52009246051570841e+01 -4.23357658265631973e-02 -1.66522547426984713e-04 3.60000000000000000e+03 1.79138472231116204e+01 2.69127091434344769e-04 1555 1 11860163311508631374 20890720935290
4.45679625856721592e-02 3.75673855366162324e-02 -7.65771565592835977e-09 7.54187892312863966e+01 -4.28632963313115775e-02 -2.09315503444258237e-05 3.60000000000000000e+03 1.75623174865918052e+01 1.40217675069579002e-04 1555 1 17476837041069723354 20890720935292
4.51088011332715436e-02 3.75703333076686380e-02 -7.28371319471687896e-09 7.54171349043526362e+01 -3.84091224274452289e-02 -1.96153576094580688e-05 3.60000000000000000e+03 1.75415672273903418e+01 1.48473425137575304e-04 1556 1 2340981629791966090 20890720935295
4.56284477469864821e-02 3.75813858825267064e-02 -5.11609257673086742e-09 7.53127627714172689e+01 -2.10189644944456105e-02 -1.20244769840189449e-05 3.60000000000000000e+03 1.78952613766388460e+01 2.43020088964099611e-04 1556 1 5891720265596867843 20890720935300
4.62420537514630567e-02 3.75987837294028682e-02 -4.46604423760361505e-09 7.54256008513563216e+01 7.44602581153385595e-03 -1.02948109897004912e-05 3.60000000000000000e+03 1.79556856088262968e+01 2.75550914238647572e-04 1556 1 4556262874267054254 20890720935298
4.69752416527057653e-02 3.76002345289133746e-02 -5.97538189978732430e-09 7.58484422195379437e+01 9.80330481854412017e-03 -1.90762903875939537e-05 3.60000000000000000e+03 1.77153221216538661e+01 1.31995629500059216e-04 1557 1 8533963253824018313 20890720935306
4.75649117232149754e-02 3.75960880575069781e-02 -3.81980296520071895e-09 7.58435083481880241e+01 1.98442024118917386e-03 -1.02660860174510622e-05 3.60000000000000000e+03 1.77880112851345480e+01 2.25979106272440080e-04 1558 1 3475947235864119687 20890720935299
4.82752697007566775e-02 3.75889150354236645e-02 -3.85162104946788247e-09 7.61123546636151502e+01 -8.23937852701805279e-03 -1.00425729594135647e-05 3.60000000000000000e+03 1.78538866674136649e+01 2.34957402735332490e-04 1558 1 10071947891039286563 20890720935307
4.90555673341835016e-02 3.75639946907428274e-02 -5.50454581999525278e-09 7.65541618673834137e+01 -4.57602671089832880e-02 -1.64786745777725685e-05 3.60000000000000000e+03 1.77562834656779280e+01 1.51372423280376122e-04 1559 1 4091222620228050772 20890720935296
4.98101501692414655e-02 3.75472401255555963e-02 -1.47849706594832050e-08 7.68186718626165543e+01 -6.86457223223598950e-02 -4.02814166445515854e-05 3.60000000000000000e+03 1.79884253737926265e+01 2.75550914238647572e-04 1559 1 18394650433313499334 20890720935298
5.16293812759484952e-02 3.75599437657986313e-02 -1.10378623625743189e-07 7.79587140556529050e+01 -4.99963125240533365e-02 -3.56469205506413744e-04 3.60000000000000000e+03 1.78691132946646754e+01 2.00920984130696390e-04 1561 1 213727808269600372 20890720935314
5.25587654232759563e-02 3.75771156270059831e-02 -1.33281993589721242e-07 7.85282221244043797e+01 -1.90501922972694943e-02 -3.41391846806533502e-04 3.60000000000000000e+03 1.79231814921302579e+01 2.47010236615576452e-04 1562 1 13600734833195931847 20890720935313
5.45261726337588210e-02 3.76004064194627036e-02 -8.69871530687991485e-08 7.98306307531165231e+01 1.77422117915514814e-02 -1.77182620564859575e-04 3.60000000000000000e+03 1.70088511652897232e+01 1.46279194280645716e-04 1563 1 12958510701456359363 20890720935327
5.55064174973979516e-02 3.75827134697647933e-02 -8.26022199385570784e-09 8.04579873944764472e+01 -1.51971077058772972e-02 -2.06989452280291560e-05 3.60000000000000000e+03 1.69697727109161072e+01 1.39898347982922352e-04 1564 1 180127991858701837 20890720935337
5.64961214621247376e-02 3.75457798284362029e-02 -6.95484812507402610e-09 8.11063245017354433e+01 -6.82793247289492089e-02 -1.52517534067707254e-05 3.60000000000000000e+03 1.74246791843638178e+01 1.91078306458454333e-04 1565 1 10874495621913261370 20890720935342
5.75279917353458056e-02 3.75254541854939602e-02 -6.46462861628108188e-09 8.18123619869763132e+01 -9.65552303182023730e-02 -1.24568510647930571e-05 3.60000000000000000e+03 1.77533160570779813e+01 2.58824294277936167e-04 1566 1 10520823361424618211 20890720935348
5.86041837609332442e-02 3.75296534349522301e-02 -5.85428840196742175e-09 8.25621937883647803e+01 -8.96013022114462432e-02 -1.18074637334731514e-05 3.60000000000000000e+03 1.75758618157553173e+01 2.41967151101157325e-04 1566 1 10453994247388983923 20890720935344
5.96740603751334114e-02 3.75375892977586820e-02 -7.54127523734110126e-09 8.32289795648227795e+01 -7.49461114294161929e-02 -1.83027887785107067e-05 3.60000000000000000e+03 1.67817951030621551e+01 1.41527509323035884e-04 1567 1 5543227900452006267 20890720935343
6.08090812740636616e-02 3.75503152064065107e-02 -6.29598710282486459e-09 8.40461117944465173e+01 -5.79345219817572546e-02 -1.54973981961366619e-05 3.60000000000000000e+03 1.65591983504419638e+01 1.52327967851982810e-04 1568 1 5093329845912558966 20890720935356
6.19041296853360123e-02 3.75633094900886602e-02 -5.72814711117871135e-09 8.47751028109152855e+01 -3.93941123182252051e-02 -1.49220024904696399e-05 3.60000000000000000e+03 1.65316108743637216e+01 1.45028894740113117e-04 1569 1 2695823248804049032 20890720935359
6.30410594926603812e-02 3.75718775347025774e-02 -3.79179886240345306e-09 8.56331029459924480e+01 -2.92554520199918948e-02 -9.74621188748032569e-06 3.60000000000000000e+03 1.67673130293061803e+01 1.89662574008376991e-04 1570 1 5038369499776664749 20890720935360
6.40310809380368190e-02 3.75772081896798837e-02 -3.55737345109210087e-09 8.61257378861319012e+01 -2.05915026717233725e-02 -1.17590101103260188e-05 3.60000000000000000e+03 1.63224592404665678e+01 1.39039991725442742e-04 1571 1 1817964783197195504 20890720935363
6.50959240695425517e-02 3.75893080256729795e-02 -3.41989196521361343e-09 8.68515575890825176e+01 -4.51035310525349682e-03 -1.01079755358871344e-05 3.60000000000000000e+03 1.62592216477825779e+01 1.55992720474971926e-04 1572 1 5664229404085001671 20890720935362
6.60763982405268985e-02 3.76034652350625623e-02 -4.18309799275871114e-09 8.73929733546215886e+01 1.34674463659683798e-02 -1.11523387967001478e-05 3.60000000000000000e+03 1.61783321453311260e+01 1.46902414805031575e-04 1572 1 8736337744493007402 20890720935370
6.70656281897373946e-02 3.76104257457255398e-02 -4.34056632059950099e-09 8.80044924894487792e+01 2.11389135034119498e-02 -1.01604398256198055e-05 3.60000000000000000e+03 1.61155648047457412e+01 1.60254862687645279e-04 1573 1 8920840385533550929 20890720935373
6.78887232637370719e-02 3.76005835531538560e-02 -5.37038195685382791e-09 8.82449564521911327e+01 8.79944670156707943e-03 -1.23095539977066082e-05 3.60000000000000000e+03 1.59394396111656054e+01 1.31152637686365810e-04 1574 1 762532712581466629 20890720935371
6.88642348700955614e-02 3.75909636970983910e-02 -4.11095315183603110e-09 8.89605745587534500e+01 -3.98775988316537461e-03 -8.34002047979916123e-06 3.60000000000000000e+03 1.62424305191260139e+01 1.77022604995917933e-04 1575 1 16027596706696229470 20890720935380
6.96494592884064762e-02 3.75700322115001262e-02 -4.51036630009573671e-09 8.92131487966584444e+01 -2.91136543864263034e-02 -8.85600990139598686e-06 3.60000000000000000e+03 1.63189697010889994e+01 1.60254862687645279e-04 1575 1 7484130838750373322 20890720935373
7.05196205366524359e-02 3.75492854953691571e-02 -3.91832810410051655e-09 8.97197971076825240e+01 -5.49785318660477307e-02 -7.04124082207034575e-06 3.60000000000000000e+03 1.65503166015038516e+01 1.94382965417180250e-04 1576 1 2421930799924798984 20890720935374
7.13382711824456783e-02 3.75486850231174854e-02 -3.81936146706778624e-09 9.01023430988092002e+01 -5.53173318677126560e-02 -6.45370517282277335e-06 3.60000000000000000e+03 1.66172486580277656e+01 2.11842425811628181e-04 1577 1 5753124134615207822 20890720935369
7.20384797574123437e-02 3.75612841929800351e-02 -4.53310665167918992e-09 9.02183316735675334e+01 -3.98170564771431687e-02 -7.64945825267519363e-06 3.60000000000000000e+03 1.62948095540144386e+01 1.76336493453423061e-04 1577 1 1627594172035630517 20890720935375
7.26923145515233071e-02 3.75743543545188838e-02 -5.24360283627031272e-09 9.02652105209608209e+01 -2.01340228544585088e-02 -8.89536902305348374e-06 3.60000000000000000e+03 1.62674732955280383e+01 1.52142270136770450e-04 1578 1 756445374389029812 20890720935378
7.35479632355495322e-02 3.75880760353947546e-02 -3.77277915999035327e-09 9.08805341390055474e+01 6.85275444161341767e-03 -6.11111748819787763e-06 3.60000000000000000e+03 1.68483212433072786e+01 2.45072419207356641e-04 1578 1 18316013619690475154 20890720935383
7.41808391133796652e-02 3.75970977550624946e-02 -3.73357182959461289e-09 9.09872240842229161e+01 1.28163230588035550e-02 -8.24594004918111260e-06 3.60000000000000000e+03 1.70630905939280701e+01 2.45072419207356641e-04 1579 1 4825775111203598451 20890720935383
7.47621068815901985e-02 3.75850772646901810e-02 -4.13583640405662499e-09 9.10358202344383471e+01 -1.09905164405015333e-02 -4.29929801952567460e-05 3.60000000000000000e+03 1.69683871745535342e+01 2.44003117806442486e-04 1579 1 1691685228679048649 20890720935379
7.44274428082485617e-02 3.78337794061178526e-02 -1.65185848365871678e-03 6.92817558094542392e+01 -1.77558107581856772e+00 7.75202756603989435e-02 3.60000000000000000e+03 0.00000000000000000e+00 2.47983304894078261e-04 1579 1 18256579453941358684 19791209307485
7.52351834343314707e-02 3.75438244238791644e-02 -1.88346043420035871e-08 9.08995848500487824e+01 -6.73315395085162388e-02 -2.16831673795680151e-04 3.60000000000000000e+03 1.67772499674854387e+01 2.10014583285336140e-04 1580 1 2099556070558377621 20890720935366
7.52813655786785524e-02 3.72784517326814474e-02 -6.31332870600113233e-04 7.12703080352123663e+01 -5.39764270928336387e+00 -2.68475625473953272e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.73516466035232781e-04 1580 1 15146647870003538315 20890720935271
7.53094025284684471e-02 3.78586495132881701e-02 -1.51306796672195151e-03 7.34320125268765338e+01 -1.45992374599324970e+00 -3.54029664697166391e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.77927944731500880e-04 1580 1 4799719908897267111 20890720935254
7.55948464579361407e-02 3.75134144055712729e-02 -3.62863473328004489e-08 9.05293019436971633e+01 -1.04637812332025890e-01 -3.36669836202302766e-04 3.60000000000000000e+03 1.67452134505065722e+01 1.55992720474971926e-04 1580 1 6457952559876045936 20890720935362
7.60025454910689680e-02 3.78742730727262555e-02 1.91428727578623459e-04 9.07436733795394019e+01 -2.37569262555778504e+00 3.00776807951559255e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.04773371934646872e-04 1580 1 13362030203709230545 19791209307585
7.62748481539998885e-02 3.75116982568656429e-02 -2.24414744773365148e-08 9.09671269550632644e+01 -1.05071801896157974e-01 -1.34386256952185397e-04 3.60000000000000000e+03 1.70279478809944180e+01 2.62210502931368560e-04 1581 1 2208264467328923924 20890720935358
7.63266571993716225e-02 3.79296685183723309e-02 -1.65602679471718475e-03 6.98519042838293842e+01 -1.67048448027183771e+00 7.34170460812553077e-02 3.60000000000000000e+03 5.08951481783836892e-04 2.47983304894078261e-04 1581 1 13533389997928755665 19791209307485
7.67438975411168373e-02 3.75323446033887995e-02 5.54072534307434372e-08 9.08623757473646663e+01 -6.22271680476171180e-02 3.39696697281749330e-04 3.60000000000000000e+03 1.71418018688459455e+01 2.50895902237621205e-04 1581 1 18378797139292133082 20890720935353
7.71934823827748334e-02 3.75594843556606994e-02 2.67061468930569390e-07 9.07064177116447183e+01 -7.88323853000471621e-03 1.10331211558947523e-03 3.60000000000000000e+03 1.71425466887403175e+01 2.42925236170958586e-04 1581 1 6042004997003220484 20890720935345
7.72451308042470947e-02 3.74970675511241761e-02 1.02573679139619472e-06 7.94973204073392168e+01 -4.70551889427202816e-02 3.19262069911071351e-03 3.60000000000000000e+03 1.66967677850480207e+01 1.89753352281682257e-04 1581 1 10669808764503502096 20890720935263
7.73874976098065243e-02 3.75753022272103457e-02 5.34059841693576635e-07 9.00201122043860664e+01 3.29146043187158316e-02 1.58917324043741860e-03 3.60000000000000000e+03 1.71976871806364358e+01 1.52327967851982810e-04 1581 1 18362302901432631907 20890720935356
7.73707990226711606e-02 3.75684697795863332e-02 2.74039988741576926e-06 7.76642772684977416e+01 2.51662293012484758e-02 7.81497731817521260e-03 3.60000000000000000e+03 1.65555664461269920e+01 1.36457033155764848e-04 1581 1 10178592431294800709 20890720935256
7.71847229393300832e-02 3.75227000930395682e-02 1.22284484080044676e-06 7.89158718115520799e+01 -1.78076385057767961e-02 3.90931430124947729e-03 3.60000000000000000e+03 1.66315029673171253e+01 1.89753352281682257e-04 1581 1 5930485067346004040 20890720935263
7.75303273883402727e-02 3.75183476770469121e-02 8.65347638132886246e-07 8.08649668590390434e+01 -3.68872871193814747e-02 2.63851931703101015e-03 3.60000000000000000e+03 1.68760881104303593e+01 2.05406067112126069e-04 1582 1 7896260176259054776 20890720935276
7.85871846376592770e-02 3.76064167867130039e-02 3.96110849841685867e-07 8.92361337901847946e+01 4.80637305226717035e-02 1.30365049869372905e-03 3.60000000000000000e+03 1.71723215327685637e+01 2.16800463178661615e-04 1582 1 12021617102523519286 20890720935341
7.84512727165224688e-02 3.76003301295368755e-02 5.89818598136987111e-07 7.61473729906353043e+01 -4.88471389057104632e-03 2.40465478961363836e-03 3.60000000000000000e+03 1.66449150421171019e+01 1.76408090575705596e-04 1582 1 18127169904168440352 20890720935260
7.86146785343920795e-02 3.76190271439495669e-02 5.45334800622893122e-07 8.85150751469747235e+01 5.48153187327253683e-02 1.76284068074995391e-03 3.60000000000000000e+03 1.71229513387198722e+01 1.47521163757288612e-04 1582 1 11866508974040160751 20890720935340
7.79516471460769272e-02 3.75812001443306398e-02 7.62179191090994940e-07 8.24214441026733624e+01 1.15352845388480545e-02 2.37204904112070861e-03 3.60000000000000000e+03 1.70537491740144311e+01 2.74482836832964298e-04 1582 1 15922320367331913165 20890720935287
7.86643106280203175e-02 3.75752027107167721e-02 4.43614912262130297e-07 7.57669144880636907e+01 -2.97652998880044532e-02 1.97034944779052876e-03 3.60000000000000000e+03 1.66746745357166439e+01 2.57949874233579673e-04 1582 1 1752845062346657334 20890720935261
7.81215666869002068e-02 3.75783390842011900e-02 6.78814447133359262e-07 8.31361274005692366e+01 1.48130370169386166e-03 2.16193675821663460e-03 3.60000000000000000e+03 1.70332377180190733e+01 2.11917077755757939e-04 1582 1 15727227165299243103 20890720935294
7.80857893010639542e-02 3.80205129960887594e-02 -1.65998965487664267e-03 7.38306752716837309e+01 1.80275219171188805e+00 -7.82383468404099086e-02 3.60000000000000000e+03 1.95371697043901157e-03 2.18852211355384865e-04 1582 1 12774250416032727828 19791209307479
7.81667942301470797e-02 3.76111047133479287e-02 1.09981264186327718e-06 7.64040005341013000e+01 1.35724380367553427e-02 3.78258580523786790e-03 3.60000000000000000e+03 1.66724244758038687e+01 1.68470468519636517e-04 1582 1 11199308155498393158 20890720935258
7.82551711557994689e-02 3.75589508901575872e-02 6.02868342479485888e-07 8.38007410482144479e+01 -2.52983471703218180e-02 1.97670632173372685e-03 3.60000000000000000e+03 1.69963578576626411e+01 1.77349237487865405e-04 1582 1 17731754056659372739 20890720935291
7.77496234006785497e-02 3.75632680005561145e-02 8.25659449057131376e-07 8.16407519136182600e+01 1.01831226068113049e-03 2.53091197513554030e-03 3.60000000000000000e+03 1.69795440588888340e+01 2.13396002478843873e-04 1582 1 5588354843832511412 20890720935282
7.83593739100810899e-02 3.75466973592815945e-02 5.34518423155008559e-07 8.44182199012617218e+01 -4.07539820349848217e-02 1.81339660851542153e-03 3.60000000000000000e+03 1.69774060230373287e+01 1.48473425137575304e-04 1582 1 3552213645291907477 20890720935295
7.85078619496466096e-02 3.75318680627421061e-02 4.87098620496118987e-07 8.56096430406643805e+01 -5.29763754673201262e-02 1.67171127453322448e-03 3.60000000000000000e+03 1.70319495956909925e+01 1.31995629500059216e-04 1582 1 2627678065516541405 20890720935306
