x_m,r_m,wall_radius_m,pressure_mpa,solid_volume_fraction,gas_speed_m_per_s
0.292960212878055,0.018947610627734292,0.019639782366243752,0.59823260215893,0.0,1808.6296465903467
0.295229346419685,0.01906470423521499,0.01976115349913125,0.587173457523,0.0,1815.4548703898583
0.297498479961315,0.019181797842695688,0.01988252463201875,0.5763564184393399,0.0,1822.2133041807424
0.299767613502945,0.01929889145017639,0.02000389576490625,0.56577933577677,0.0,1828.9014611401738
0.302036747044575,0.019415985057657095,0.020125266897793752,0.55544109720937,0.0,1835.5174597220448
0.304305880586205,0.019533078665137794,0.02024663803068125,0.54533898666434,0.0,1842.0623581889204
0.306575014127835,0.019650172272618498,0.02036800916356875,0.5354674596205,0.0,1848.5401634690668
0.308844147669465,0.019767265880099198,0.02048938029645625,0.52581829273153,0.0,1854.9567621077447
0.311113281211095,0.0198843594875799,0.02061075142934375,0.51638177227348,0.0,1861.3183435081855
0.313382414752725,0.0200014530950606,0.02073212256223125,0.50714822804874,0.0,1867.629917778385
0.315651548294355,0.0201185467025413,0.020853493695118748,0.49810931091614996,0.0,1873.8942443842377
0.317920681835985,0.020235640310022004,0.02097486482800625,0.48925881698641,0.0,1880.1112798702852
0.320189815377615,0.020352733917502707,0.02109623596089375,0.4805930647906,0.0,1886.2782048101851
0.322458948919245,0.020469827524983407,0.02121760709378125,0.47211074701489003,0.0,1892.389921736693
0.32472808246087503,0.02058692113246411,0.02133897822666875,0.46381237678579,0.0,1898.4398052530178
0.326997216002505,0.020704014739944807,0.02146034935955625,0.45569955546745,0.0,1904.4205857259215
0.32926634954413503,0.02082110834742551,0.02158172049244375,0.44777417687624,0.0,1910.325028235544
0.33153548308576497,0.020938201954906213,0.021703091625331253,0.44003785466392,0.0,1916.1463732472137
0.333804616627395,0.021055295562386913,0.02182446275821875,0.43249161331427,0.0,1921.8786209593645
0.33607375016902497,0.021172389169867613,0.02194583389110625,0.42513576889399,0.0,1927.5167873602727
0.338342883710655,0.021289482777348316,0.02206720502399375,0.41796987935521,0.0,1933.0572433868604
0.34061201725228496,0.021406576384829016,0.02218857615688125,0.41099261177825,0.0,1938.4981591642731
0.342881150793915,0.021523669992309716,0.022309947289768747,0.40420149222080004,0.0,1943.8399825936835
0.34515028433554495,0.02164076359979042,0.02243131842265625,0.39759259465619,0.0,1949.0858631658948
0.347419417877175,0.021757857207271122,0.02255268955554375,0.3911602187197,0.0,1954.2419186674654
0.349688551418805,0.021874950814751826,0.022674060688431252,0.38489667904487995,0.0,1959.3172386136634
0.351957684960435,0.021992044422232526,0.02279543182131875,0.37879230466397,0.0,1964.3235387065138
0.354226818502065,0.022109138029713225,0.02291680295420625,0.37283570082455003,0.0,1969.2743932582023
0.356495952043695,0.022226231637193925,0.02303817408709375,0.36701431824122005,0.0,1974.1840379243242
0.358765085585325,0.02234332524467463,0.023159545219981252,0.36131531311775,0.0,1979.0658630773248
0.361034219126955,0.02246041885215533,0.02328091635286875,0.35572660678451995,0.0,1983.9308529129075
0.363303352668585,0.022577512459636028,0.02340228748575625,0.35023794523185997,0.0,1988.7862615760794
0.365572486210215,0.02269460606711673,0.02352365861864375,0.34484178215356004,0.0,1993.6349034214359
0.367841619751845,0.022811699674597435,0.023645029751531252,0.33953371754361,0.0,1998.475152380288
0.370110753293475,0.022928793282078135,0.02376640088441875,0.33431241731136,0.0,2003.3016716500044
0.372379886835105,0.023045886889558834,0.02388777201730625,0.32917903459613,0.0,2008.106729378578
0.374649020376735,0.023162980497039538,0.02400914315019375,0.32413628040702,0.0,2012.8817812705213
0.37691815391836503,0.02328007410452024,0.02413051428308125,0.31918736395308,0.0,2017.6190137733843
0.37918728745999497,0.02339716771200094,0.02425188541596875,0.31433501760184,0.0,2022.312564293377
0.381456421001625,0.02351426131948164,0.024373256548856248,0.30958077942510004,0.0,2026.959235938769
0.38372555454325497,0.02363135492696234,0.02449462768174375,0.30492460891164,0.0,2031.5586491447727
0.385994688084885,0.023748448534443044,0.02461599881463125,0.30036485589535,0.0,2036.1128981933523
0.38826382162651496,0.023865542141923744,0.02473736994751875,0.29589850154183,0.0,2040.6258599013042
0.390532955168145,0.023982635749404443,0.024858741080406248,0.29152157739033,0.0,2045.1023210758883
0.392802088709775,0.024099729356885147,0.02498011221329375,0.28722966465869,0.0,2049.547086681155
0.395071222251405,0.02421682296436585,0.02510148334618125,0.2830183807556,0.0,2053.964191067104
0.39734035579303495,0.02433391657184655,0.02522285447906875,0.27888379932577,0.0,2058.3562927347157
0.399609489334665,0.02445101017932725,0.025344225611956248,0.27482275427239,0.0,2062.7242903907154
0.40187862287629494,0.024568103786807953,0.02546559674484375,0.2708330280017,0.0,2067.067170884693
0.404147756417925,0.024685197394288656,0.02558696787773125,0.26691341686862,0.0,2071.3820849118856
0.406416889959555,0.024802291001769356,0.02570833901061875,0.26306367382770995,0.0,2075.664615505596
0.408686023501185,0.024919384609250056,0.025829710143506247,0.25928436057427,0.0,2079.909199245163
0.41095515704281493,0.02503647821673076,0.02595108127639375,0.25557661476514,0.0,2084.109648857397
0.413224290584445,0.02515357182421146,0.02607245240928125,0.25194187865446,0.0,2088.259719592358
0.41549342412607493,0.02527066543169216,0.02619382354216875,0.24838161130225,0.0,2092.3536652006287
0.417762557667705,0.02538775903917286,0.026315194675056247,0.24489701588533,0.0,2096.386722237055
0.420031691209335,0.025504852646653562,0.02643656580794375,0.24148882025043,0.0,2100.3554805313784
0.422300824750965,0.025621946254134265,0.02655793694083125,0.23815711728259,0.0,2104.2581094047982
0.424569958292595,0.025739039861614965,0.02667930807371875,0.23490129411837,0.0,2108.0944351454336
0.42683909183422497,0.025856133469095665,0.026800679206606247,0.23172001385335,0.0,2111.8658685813693
0.42910822537585497,0.02597322707657637,0.02692205033949375,0.22861128278693998,0.0,2115.5752108610604
0.43137735891748497,0.02609032068405707,0.02704342147238125,0.22557254402152999,0.0,2119.2263776653485
0.43364649245911496,0.026207414291537775,0.027164792605268752,0.22260080938590998,0.0,2122.8240734381798
0.43591562600074496,0.026324507899018475,0.02728616373815625,0.21969280726194002,0.0,2126.3734683040875
0.438184759542375,0.026441601506499175,0.02740753487104375,0.21684511090689002,0.0,2129.8798888959664
0.440453893084005,0.026558695113979874,0.02752890600393125,0.21405426574638,0.0,2133.3485253492454
0.442723026625635,0.026675788721460578,0.02765027713681875,0.21131690057413,0.0,2136.7841585305446
0.444992160167265,0.026792882328941277,0.02777164826970625,0.20862982976833,0.0,2140.19089681244
0.447261293708895,0.026909975936421977,0.027893019402593748,0.20599015753411,0.0,2143.5719280052667
0.449530427250525,0.02702706954390268,0.02801439053548125,0.20339538299822998,0.0,2146.929315578972
0.451799560792155,0.027144163151383384,0.02813576166836875,0.20084349047199,0.0,2150.263875501767
0.454068694333785,0.027261256758864087,0.028257132801256253,0.19833301330523,0.0,2153.5751660114247
0.456337827875415,0.027378350366344787,0.02837850393414375,0.19586305479687002,0.0,2156.861608885808
0.458606961417045,0.027495443973825487,0.02849987506703125,0.1934332497046,0.0,2160.1207289418116
0.460876094958675,0.02761253758130619,0.02862124619991875,0.19104367048603,0.0,2163.3494747765167
0.463145228500305,0.027729631188786893,0.028742617332806253,0.18869469294028,0.0,2166.544578457239
0.46541436204193504,0.027846724796267593,0.02886398846569375,0.18638684366938998,0.0,2169.7029150429494
0.467683495583565,0.027963818403748293,0.02898535959858125,0.1841206531921,0.0,2172.82183378637
0.469952629125195,0.028080912011228993,0.02910673073146875,0.18189652611471,0.0,2175.8994380201407
0.472221762666825,0.028198005618709693,0.02922810186435625,0.17971463768886,0.0,2178.9347938335027
0.47449089620845497,0.028315099226190393,0.029349472997243747,0.17757485743572998,0.0,2181.9280542690717
0.47676002975008497,0.028432192833671096,0.02947084413013125,0.17547669926401,0.0,2184.880492987249
0.47902916329171497,0.028549286441151796,0.029592215263018747,0.17341930022566,0.0,2187.794456272722
0.48129829683334496,0.0286663800486325,0.02971358639590625,0.17140142541533002,0.0,2190.6732542467944
0.48356743037497496,0.028783473656113202,0.02983495752879375,0.16942149430409,0.0,2193.5210118457485
0.48583656391660496,0.028900567263593902,0.02995632866168125,0.16747762432494,0.0,2196.3424932482703
0.48810569745823496,0.029017660871074605,0.03007769979456875,0.16556768702794,0.0,2199.1429033770164
0.490374830999865,0.029134754478555305,0.03019907092745625,0.16368937526249,0.0,2201.9276627192444
0.492643964541495,0.02925184808603601,0.03032044206034375,0.16184028355476998,0.0,2204.702154732393
0.494913098083125,0.02936894169351671,0.03044181319323125,0.16001800407876,0.0,2207.4714570704896
0.497182231624755,0.029486035300997412,0.03056318432611875,0.1582202330227,0.0,2210.240075982606
0.499451365166385,0.029603128908478108,0.03068455545900625,0.15644487631356,0.0,2213.0117010055064
0.501720498708015,0.02972022251595881,0.03080592659189375,0.15469014370742,0.0,2215.788993892244
0.503989632249645,0.02983731612343951,0.03092729772478125,0.15295462131965,0.0,2218.573425582712
0.5062587657912749,0.029954409730920215,0.03104866885766875,0.15123731884535,0.0,2221.365179312258
0.508527899332905,0.030071503338400918,0.03117003999055625,0.14953768773334,0.0,2224.163139041365
0.510797032874535,0.030188596945881614,0.031291411123443746,0.14785560870775002,0.0,2226.964972228438
0.513066166416165,0.030305690553362317,0.03141278225633125,0.14619135026736998,0.0,2229.7673004857443
0.5153352999577949,0.03042278416084302,0.03153415338921875,0.14454550244605,0.0,2232.5659356680485
0.517604433499425,0.030539877768323724,0.03165552452210625,0.14291889460666998,0.0,2235.3561496662683
0.519873567041055,0.030656971375804427,0.03177689565499375,0.14131250592574,0.0,2238.1329445461774
0.5221427005826851,0.03077406498328513,0.031898266787881255,0.13972738095255002,0.0,2240.891298523564
0.5244118341243149,0.030891158590765827,0.03201963792076875,0.13816455688031,0.0,2243.6263757131705
0.526680967665945,0.031008252198246523,0.032141009053656244,0.13662500871776,0.0,2246.333697286705
0.528950101207575,0.031125345805727223,0.032262380186543746,0.13510961195066998,0.0,2249.0092777100517
0.531219234749205,0.031242439413207927,0.03238375131943125,0.13361911424094,0.0,2251.649720363552
0.5334883682908349,0.03135953302068863,0.03250512245231875,0.13215411782581002,0.0,2254.2522663541517
0.535757501832465,0.03147662662816934,0.03262649358520625,0.13071506761046,0.0,2256.814797166195
0.538026635374095,0.03159372023565004,0.03274786471809375,0.12930224670756998,0.0,2259.3357981574895
0.540295768915725,0.031710813843130736,0.03286923585098125,0.12791577951531,0.0,2261.8143014246402
0.5425649024573549,0.03182790745061143,0.03299060698386875,0.12655563822417001,0.0,2264.249824834445
0.544834035998985,0.031945001058092136,0.03311197811675625,0.12522164826807,0.0,2266.6423128464535
0.547103169540615,0.03206209466557283,0.033233349249643745,0.12391349947519,0.0,2268.992088770404
0.549372303082245,0.032179188273053536,0.03335472038253125,0.12263074718419,0.0,2271.299809968819
0.551641436623875,0.03229628188053424,0.03347609151541875,0.12137282800655999,0.0,2273.566431709821
0.5539105701655049,0.03241337548801494,0.03359746264830625,0.12013906163195,0.0,2275.7931730631226
0.556179703707135,0.032530469095495645,0.03371883378119375,0.11892867298781,0.0,2277.9814831593435
0.558448837248765,0.03264756270297635,0.033840204914081254,0.11774080227522,0.0,2280.1330068743423
0.560717970790395,0.032764656310457045,0.03396157604696875,0.11657453810271,0.0,2282.249553340292
0.5629871043320249,0.03288174991793775,0.03408294717985625,0.11542892420316,0.0,2284.3330446880395
0.565256237873655,0.032998843525418445,0.034204318312743745,0.11430301518305,0.0,2286.385473190175
0.567525371415285,0.03311593713289915,0.03432568944563125,0.11319585906918,0.0,2288.408817588358
0.569794504956915,0.03323303074037985,0.03444706057851875,0.11210658199312,0.0,2290.4049758260453
0.572063638498545,0.033350124347860555,0.03456843171140625,0.11103433884671,0.0,2292.3756644631376
0.574332772040175,0.03346721795534126,0.03468980284429375,0.10997843057791999,0.0,2294.3223664818515
0.576601905581805,0.03358431156282196,0.03481117397718125,0.10893819925217,0.0,2296.2462465967064
0.5788710391234351,0.033701405170302665,0.034932545110068755,0.10791319736236,0.0,2298.1481665576343
0.5811401726650649,0.03381849877778336,0.03505391624295625,0.10690297083172999,0.0,2300.0286183077073
0.583409306206695,0.03393559238526406,0.035175287375843745,0.10590733989809,0.0,2301.8878266140446
0.585678439748325,0.03405268599274476,0.035296658508731246,0.10492599549618,0.0,2303.72568299671
0.587947573289955,0.034169779600225464,0.03541802964161875,0.10395898930983,0.0,2305.5419481966937
0.5902167068315849,0.03428687320770617,0.03553940077450625,0.10300602950979,0.0,2307.3361335698905
0.592485840373215,0.03440396681518687,0.03566077190739375,0.10206735373992999,0.0,2309.107834411004
0.594754973914845,0.034521060422667574,0.03578214304028125,0.10114250991688,0.0,2310.8564602744214
0.597024107456475,0.03463815403014827,0.03590351417316875,0.10023191973446,0.0,2312.581751298357
0.599293240998105,0.034755247637628967,0.03602488530605625,0.099334761173712,0.0,2314.2832006778035
0.6015623745397349,0.03487234124510966,0.036146256438943744,0.098451760019685,0.0,2315.9608876494294
0.603831508081365,0.034989434852590366,0.036267627571831246,0.09758147451494299,0.0,2317.6143509116914
0.606100641622995,0.03510652846007107,0.03638899870471875,0.09672525881909201,0.0,2319.2440311242385
0.608369775164625,0.03522362206755177,0.03651036983760625,0.095880673744828,0.0,2320.849193848405
0.6106389087062549,0.035340715675032476,0.03663174097049375,0.095050331625454,0.0,2322.4305840818615
0.612908042247885,0.03545780928251318,0.03675311210338125,0.094230098431549,0.0,2323.9866722546053
0.615177175789515,0.03557490288999388,0.036874483236268754,0.09342498393726699,0.0,2325.518667804105
0.617446309331145,0.03569199649747458,0.03699585436915625,0.092627768531062,0.0,2327.02353568246
0.6197154428727749,0.03580909010495528,0.03711722550204375,0.091847993323566,0.0,2328.503463173638
0.621984576414405,0.03592618371243598,0.037238596634931245,0.091072585690998,0.0,2329.952013676795
0.624253709956035,0.03604327731991668,0.03735996776781875,0.09032016219149101,0.0,2331.371856101488
0.6265228434976651,0.036160370927397385,0.03748133890070625,0.089566502458515,0.0,2332.743892332424
0.628791977039295,0.03627746453487809,0.03760271003359375,0.088851422490887,0.0,2334.0584156073887
0.631061110580925,0.03639455814235879,0.03772408116648125,0.08813103600677301,0.0,2335.228563032952
0.633330244122555,0.036511651749839495,0.037845452299368754,0.08751200853322,0.0,2336.13371899222
0.6355993776641851,0.0366287453573202,0.037966823432256255,0.086921931077712,0.0,2336.2464273341234
